10,1000000,0.05,1,1,5,651387.9732581067,736696.3115431732,736696.3115431732,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067,651387.9732581067
10,1000000,0.05,1,1,20,582569.4931624682,728900.3341365318,728900.3341365318,695025.5935611749,695025.5935611749,691794.5373790346,691794.5373790346,582569.4931624682,582569.4931624682,582569.4931624682,582569.4931624682,582569.4931624682,582569.4931624682,582569.4931624682,582569.4931624682,582569.4931624682
10,1000000,0.05,1,3,1,625389.0965330398,782657.7233219286,756349.956532636,630110.167630889,630110.167630889,630110.167630889,630110.167630889,630110.167630889,625389.0965330398,625389.0965330398,625389.0965330398,625389.0965330398,625389.0965330398,625389.0965330398,625389.0965330398,625389.0965330398
10,1000000,0.05,1,3,5,619540.1775029055,702153.0790612113,693916.666661853,693916.666661853,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055,619540.1775029055
10,1000000,0.05,1,3,20,581152.9577375602,700579.986873533,700579.986873533,700579.986873533,700579.986873533,687661.8044848032,687661.8044848032,581152.9577375602,581152.9577375602,581152.9577375602,581152.9577375602,581152.9577375602,581152.9577375602,581152.9577375602,581152.9577375602,581152.9577375602
10,1000000,0.05,1,10,1,630412.5001047102,771557.4987892755,736466.7380255841,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102,630412.5001047102
10,1000000,0.05,1,10,5,611487.585284465,769674.0400734288,638905.0447150246,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465,611487.585284465
10,1000000,0.05,1,10,20,635009.3178536276,763641.9935698375,692154.0185024408,692154.0185024408,692154.0185024408,692154.0185024408,692154.0185024408,692154.0185024408,644947.165644327,644947.165644327,644947.165644327,644947.165644327,644947.165644327,635009.3178536276,635009.3178536276,635009.3178536276
10,1000000,0.05,3,1,1,628465.520171576,807958.7796104333,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576,628465.520171576
10,1000000,0.05,3,1,5,622388.7074849757,719704.1704645465,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757,622388.7074849757
10,1000000,0.05,3,1,20,609823.6774847411,699225.6026977018,699225.6026977018,699225.6026977018,699225.6026977018,666283.0353020886,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411,609823.6774847411
10,1000000,0.05,3,3,1,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919,593358.7812223919
10,1000000,0.05,3,3,5,585772.3073814526,685769.6821403787,685769.6821403787,685769.6821403787,685769.6821403787,685769.6821403787,685769.6821403787,685769.6821403787,664282.7443380898,611872.514431297,585772.3073814526,585772.3073814526,585772.3073814526,585772.3073814526,585772.3073814526,585772.3073814526
10,1000000,0.05,3,3,20,638098.3781420373,756342.6390792385,756342.6390792385,698977.6731954996,698977.6731954996,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373,638098.3781420373
10,1000000,0.05,3,10,1,648568.9026145843,714406.6619746628,698856.1949555173,698856.1949555173,668000.5392239623,668000.5392239623,668000.5392239623,668000.5392239623,668000.5392239623,668000.5392239623,668000.5392239623,649325.7065984572,649325.7065984572,648568.9026145843,648568.9026145843,648568.9026145843
10,1000000,0.05,3,10,5,626250.9964176682,676239.1497890203,676239.1497890203,676239.1497890203,676239.1497890203,670353.9172846694,670353.9172846694,670353.9172846694,631581.0439295176,631581.0439295176,631581.0439295176,631581.0439295176,631581.0439295176,626250.9964176682,626250.9964176682,626250.9964176682
10,1000000,0.05,3,10,20,636769.1545638831,767942.6913809767,711648.470834967,702167.2395882771,653453.3651385788,653453.3651385788,653453.3651385788,653453.3651385788,653453.3651385788,636769.1545638831,636769.1545638831,636769.1545638831,636769.1545638831,636769.1545638831,636769.1545638831,636769.1545638831
10,1000000,0.05,10,1,1,575612.1139838495,712946.0131314707,712946.0131314707,708285.9016206161,698680.7477079142,698680.7477079142,698680.7477079142,659097.3207530108,659097.3207530108,659097.3207530108,659097.3207530108,659097.3207530108,659097.3207530108,628127.6786323423,628127.6786323423,575612.1139838495
10,1000000,0.05,10,1,5,660964.507810871,678795.5019281324,678795.5019281324,675295.6301527219,675295.6301527219,675295.6301527219,675295.6301527219,660964.507810871,660964.507810871,660964.507810871,660964.507810871,660964.507810871,660964.507810871,660964.507810871,660964.507810871,660964.507810871
10,1000000,0.05,10,1,20,561321.5349514672,746263.6032225206,746263.6032225206,725557.4942998921,725557.4942998921,709160.6316666726,694286.0326983565,694286.0326983565,692911.448598486,692911.448598486,631218.724413115,631218.724413115,561321.5349514672,561321.5349514672,561321.5349514672,561321.5349514672
10,1000000,0.05,10,3,1,583471.8665386275,834167.0557088054,759139.8692725722,724734.5693355835,724734.5693355835,679359.8543438313,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275,583471.8665386275
10,1000000,0.05,10,3,5,587301.7615946878,644767.8949389263,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878,587301.7615946878
10,1000000,0.05,10,3,20,665609.9174816399,709640.8631067027,709640.8631067027,709640.8631067027,709640.8631067027,688987.7830831712,688987.7830831712,688987.7830831712,688987.7830831712,688984.8676134725,688984.8676134725,688984.8676134725,688984.8676134725,688984.8676134725,665609.9174816399,665609.9174816399
10,1000000,0.05,10,10,1,604597.1708758536,662083.1284332457,662083.1284332457,662083.1284332457,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536,604597.1708758536
10,1000000,0.05,10,10,5,580694.7934626851,700508.9187916619,700508.9187916619,635111.2595862391,635111.2595862391,635111.2595862391,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851,580694.7934626851
10,1000000,0.05,10,10,20,637340.6115849771,697057.5262671077,697057.5262671077,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771,637340.6115849771
10,1000000,0.5,1,1,1,629551.264243898,692360.048854707,692360.048854707,692360.048854707,692360.048854707,645020.8363306316,645020.8363306316,645020.8363306316,645020.8363306316,645020.8363306316,644795.372939312,644795.372939312,644795.372939312,629551.264243898,629551.264243898,629551.264243898
10,1000000,0.5,1,1,5,541208.102491111,665449.2882937284,665449.2882937284,665449.2882937284,665449.2882937284,665449.2882937284,665449.2882937284,547116.9001768181,547116.9001768181,547116.9001768181,547116.9001768181,547116.9001768181,547116.9001768181,547116.9001768181,547116.9001768181,541208.102491111
10,1000000,0.5,1,1,20,629357.1427644329,702865.0558511781,694329.9808042996,694329.9808042996,630567.0640104071,630567.0640104071,630567.0640104071,630567.0640104071,629357.1427644329,629357.1427644329,629357.1427644329,629357.1427644329,629357.1427644329,629357.1427644329,629357.1427644329,629357.1427644329
10,1000000,0.5,1,3,1,556662.7758434042,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,686491.2510023282,613646.4280814944,613646.4280814944,613646.4280814944,613646.4280814944,556662.7758434042
10,1000000,0.5,1,3,5,517738.4452449165,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,637879.4005943332,617741.1692795927,617741.1692795927,517738.4452449165
10,1000000,0.5,1,3,20,571443.8709213717,667383.7463462313,629600.5371409665,629600.5371409665,629600.5371409665,629600.5371409665,629600.5371409665,629600.5371409665,629600.5371409665,587711.4090859131,587711.4090859131,587711.4090859131,587711.4090859131,587711.4090859131,584750.07037274,571443.8709213717
10,1000000,0.5,1,10,1,597237.1165883067,695473.7092929864,695473.7092929864,695473.7092929864,695473.7092929864,631228.9919901199,631228.9919901199,631228.9919901199,631228.9919901199,612371.3648907673,612371.3648907673,612371.3648907673,612371.3648907673,612371.3648907673,612371.3648907673,597237.1165883067
10,1000000,0.5,1,10,5,625319.2180766439,732454.0761177591,732454.0761177591,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,680780.6849710887,677156.8887698166,656751.2486744932,625319.2180766439
10,1000000,0.5,1,10,20,528426.4455925636,701786.8137088753,632427.5950815593,632427.5950815593,632427.5950815593,632427.5950815593,632427.5950815593,632427.5950815593,632427.5950815593,632427.5950815593,582948.8273620812,531558.765511299,531558.765511299,531558.765511299,528426.4455925636,528426.4455925636
10,1000000,0.5,3,1,1,606191.5691580229,654235.6302385505,654235.6302385505,654235.6302385505,654235.6302385505,654235.6302385505,654235.6302385505,654235.6302385505,654235.6302385505,654235.6302385505,652334.8667331487,652334.8667331487,652334.8667331487,652334.8667331487,652334.8667331487,606191.5691580229
10,1000000,0.5,3,1,5,603099.7553069936,681605.6738329711,681605.6738329711,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,664558.6258266604,603099.7553069936
10,1000000,0.5,3,1,20,569529.3507588084,650113.4369878443,650113.4369878443,650113.4369878443,650113.4369878443,650113.4369878443,650113.4369878443,650113.4369878443,650113.4369878443,569529.3507588084,569529.3507588084,569529.3507588084,569529.3507588084,569529.3507588084,569529.3507588084,569529.3507588084
10,1000000,0.5,3,3,1,562570.7271667622,734127.4216730862,734127.4216730862,734127.4216730862,734127.4216730862,696131.0248845736,696131.0248845736,696131.0248845736,696131.0248845736,696131.0248845736,696131.0248845736,672099.8195203298,672099.8195203298,562570.7271667622,562570.7271667622,562570.7271667622
10,1000000,0.5,3,3,5,582113.7793418355,761425.6220372258,640304.7569905886,640304.7569905886,640304.7569905886,640304.7569905886,640304.7569905886,629024.0174142432,629024.0174142432,629024.0174142432,629024.0174142432,629024.0174142432,629024.0174142432,618623.3969902232,582113.7793418355,582113.7793418355
10,1000000,0.5,3,3,20,609626.5586454201,769679.0739830658,721821.8478091985,705852.2763866365,697280.790891159,679668.6110447176,610616.9213568791,610616.9213568791,610616.9213568791,610616.9213568791,610616.9213568791,610616.9213568791,610616.9213568791,610616.9213568791,610616.9213568791,609626.5586454201
10,1000000,0.5,3,10,1,612869.3852186714,715310.933706747,703451.918523278,672159.8176864819,637523.1395204335,637523.1395204335,637523.1395204335,637523.1395204335,637523.1395204335,637523.1395204335,612869.3852186714,612869.3852186714,612869.3852186714,612869.3852186714,612869.3852186714,612869.3852186714
10,1000000,0.5,3,10,5,548153.0050161502,695529.5622236802,695529.5622236802,647130.906139808,631525.953420638,631525.953420638,631525.953420638,631525.953420638,631525.953420638,631525.953420638,631525.953420638,631525.953420638,631525.953420638,631525.953420638,573232.1043965939,548153.0050161502
10,1000000,0.5,3,10,20,519485.593373723,774866.6643506003,752694.0427674608,645616.7749880418,621123.3495932431,621123.3495932431,596800.9697917644,596800.9697917644,596800.9697917644,596800.9697917644,596800.9697917644,543557.7249186888,543557.7249186888,534734.2277646281,534734.2277646281,519485.593373723
10,1000000,0.5,10,1,1,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579,647272.6380893579
10,1000000,0.5,10,1,5,554282.0140025646,684820.2366166424,648573.2116449429,642823.6177971717,642823.6177971717,642823.6177971717,642823.6177971717,642823.6177971717,642823.6177971717,642823.6177971717,632669.2766113905,632669.2766113905,632669.2766113905,632669.2766113905,554282.0140025646,554282.0140025646
10,1000000,0.5,10,1,20,572749.9785650499,699006.1873922114,699006.1873922114,687752.7927246385,680865.4291641739,680865.4291641739,680865.4291641739,680865.4291641739,665229.4454846733,665229.4454846733,635976.6798101391,635976.6798101391,612315.9650624738,612315.9650624738,598209.5264326093,572749.9785650499
10,1000000,0.5,10,3,1,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413,635636.9750867413
10,1000000,0.5,10,3,5,564912.4906032643,707188.9401642729,707188.9401642729,689630.5222658126,689630.5222658126,655761.2274440897,655761.2274440897,655761.2274440897,655761.2274440897,655761.2274440897,655761.2274440897,655761.2274440897,655761.2274440897,620686.5563684378,564912.4906032643,564912.4906032643
10,1000000,0.5,10,3,20,489919.72048603464,639399.0233919043,639399.0233919043,639399.0233919043,639399.0233919043,639399.0233919043,639399.0233919043,629314.0242979393,629314.0242979393,555176.30859671,555176.30859671,555176.30859671,555176.30859671,524516.7366839772,507016.14930894517,489919.72048603464
10,1000000,0.5,10,10,1,624139.6296321091,712817.3718610222,712817.3718610222,712817.3718610222,653993.9254026834,653993.9254026834,653993.9254026834,653993.9254026834,653993.9254026834,653993.9254026834,653993.9254026834,649407.5778541069,649407.5778541069,649407.5778541069,624139.6296321091,624139.6296321091
10,1000000,0.5,10,10,5,576783.2499121448,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,590444.9070261193,576783.2499121448,576783.2499121448
10,1000000,0.5,10,10,20,585519.4830168326,699472.2685459323,618036.9851436297,618036.9851436297,618036.9851436297,618036.9851436297,618036.9851436297,618036.9851436297,618036.9851436297,594365.0235608853,594365.0235608853,594365.0235608853,594365.0235608853,594365.0235608853,585519.4830168326,585519.4830168326
10,1000000,0.75,1,1,1,554378.8806843833,662995.3169218802,662995.3169218802,662995.3169218802,662995.3169218802,628144.6780240595,628144.6780240595,628144.6780240595,628144.6780240595,628144.6780240595,602858.7409373942,602327.7326199654,584292.8044683688,580558.9857690209,556736.4188001737,554378.8806843833
10,1000000,0.75,1,1,5,555973.9488260439,684008.900285937,684008.900285937,684008.900285937,684008.900285937,625833.5888420683,625833.5888420683,625833.5888420683,619440.4306431094,619440.4306431094,619440.4306431094,601269.5908920505,601269.5908920505,573396.143098915,570722.9451176467,555973.9488260439
10,1000000,0.75,1,1,20,559514.3222188595,660794.8561535395,660794.8561535395,660794.8561535395,644102.8900848739,644102.8900848739,636462.0159018983,636462.0159018983,623265.2080078719,623265.2080078719,617270.1230823119,560016.7396600316,560016.7396600316,560016.7396600316,560016.7396600316,559514.3222188595
10,1000000,0.75,1,3,1,567933.5046913255,692947.7773519993,692947.7773519993,692947.7773519993,689668.0764681075,670184.3381143447,643483.7284396811,598141.9374056422,598141.9374056422,598141.9374056422,598141.9374056422,598141.9374056422,567933.5046913255,567933.5046913255,567933.5046913255,567933.5046913255
10,1000000,0.75,1,3,5,513244.54699685687,714098.5900810016,640861.9711774384,640861.9711774384,640861.9711774384,640861.9711774384,640861.9711774384,640861.9711774384,640861.9711774384,640861.9711774384,564263.0436101261,530158.7602197464,530158.7602197464,522621.4667876863,513311.6178410929,513244.54699685687
10,1000000,0.75,1,3,20,499413.31009387085,726119.892398534,726119.892398534,649488.5636313531,649488.5636313531,649488.5636313531,634812.6037940339,634812.6037940339,614572.3053784588,597109.6442601746,570883.617704975,533682.7588858759,508508.447346178,508508.447346178,499413.31009387085,499413.31009387085
10,1000000,0.75,1,10,1,525838.3830738433,693017.7406239545,633473.6368778561,633473.6368778561,633473.6368778561,633473.6368778561,633473.6368778561,633473.6368778561,633473.6368778561,633473.6368778561,633473.6368778561,570108.7001229143,525838.3830738433,525838.3830738433,525838.3830738433,525838.3830738433
10,1000000,0.75,1,10,5,525449.5064096847,693327.6861072634,669688.2617646973,669688.2617646973,627427.746471533,627427.746471533,580122.8607008918,580122.8607008918,580122.8607008918,572298.6297075598,553941.5589602278,532428.559861373,532428.559861373,532428.559861373,531475.0076720435,525449.5064096847
10,1000000,0.75,1,10,20,514671.363418458,679562.8255862324,679562.8255862324,614815.5980096379,614815.5980096379,614815.5980096379,614815.5980096379,581581.3291782638,581581.3291782638,514932.84270814963,514932.84270814963,514932.84270814963,514671.363418458,514671.363418458,514671.363418458,514671.363418458
10,1000000,0.75,3,1,1,569749.9245700561,714720.8565351217,630863.9589740566,630863.9589740566,630863.9589740566,617859.3571282069,617859.3571282069,617859.3571282069,617859.3571282069,617859.3571282069,614081.1944587206,614081.1944587206,606325.2178084572,578223.5489919371,569749.9245700561,569749.9245700561
10,1000000,0.75,3,1,5,552927.8419259364,669511.7395117298,669511.7395117298,669511.7395117298,669511.7395117298,654679.3504369914,654679.3504369914,654679.3504369914,600675.3648883578,600675.3648883578,600675.3648883578,595892.1418274614,595892.1418274614,588972.9378679274,579808.391288284,552927.8419259364
10,1000000,0.75,3,1,20,512766.02603881,752391.9643285442,723817.5678691017,673327.9753346374,673327.9753346374,673327.9753346374,673327.9753346374,572409.5251441427,572409.5251441427,544272.8080338986,544272.8080338986,533858.6627791162,518297.25757542474,514972.03550140257,512766.02603881,512766.02603881
10,1000000,0.75,3,3,1,551142.964938042,647999.452432771,647999.452432771,647999.452432771,591261.3279133175,591261.3279133175,591261.3279133175,591261.3279133175,591261.3279133175,591261.3279133175,591261.3279133175,591261.3279133175,575459.8324319102,575459.8324319102,575459.8324319102,551142.964938042
10,1000000,0.75,3,3,5,542752.4015508825,671024.9955718115,671024.9955718115,671024.9955718115,671024.9955718115,639207.8973137522,639207.8973137522,639207.8973137522,612539.5228746786,553750.8928035169,543687.6436344502,543687.6436344502,542752.4015508825,542752.4015508825,542752.4015508825,542752.4015508825
10,1000000,0.75,3,3,20,498834.80907888047,673332.7893564967,584336.0906788023,584336.0906788023,584336.0906788023,584336.0906788023,584336.0906788023,584336.0906788023,574442.5682395162,528123.4151177782,520527.30706823175,501776.19107439206,498992.9644593249,498992.9644593249,498992.9644593249,498834.80907888047
10,1000000,0.75,3,10,1,567244.2127954655,691808.0240648425,691808.0240648425,691808.0240648425,691808.0240648425,691808.0240648425,691808.0240648425,676444.0308433467,670176.6376839704,657644.054113308,657644.054113308,632108.9737962512,583271.2910758018,583271.2910758018,573266.7604200216,567244.2127954655
10,1000000,0.75,3,10,5,508335.16164280276,656364.0249749688,656364.0249749688,656364.0249749688,656364.0249749688,656364.0249749688,634759.8822459051,634759.8822459051,630071.3221973148,608266.8806394369,571517.0275136868,543821.6733514377,543467.3660872645,539641.5126930035,538364.6925223292,508335.16164280276
10,1000000,0.75,3,10,20,530813.7584776328,784430.6269177487,593840.9166194599,593840.9166194599,593840.9166194599,593840.9166194599,593840.9166194599,593840.9166194599,593840.9166194599,593840.9166194599,579543.2658259224,542702.9619365049,537065.2238035876,537065.2238035876,537065.2238035876,530813.7584776328
10,1000000,0.75,10,1,1,507229.0775396782,779760.4001502069,770460.3501281462,764145.9213930778,764145.9213930778,692599.6861527503,681843.8415881473,681843.8415881473,613199.7973365873,579718.0192736433,568996.9241920769,545175.5949255424,526804.1376760061,526804.1376760061,514623.41471968347,507229.0775396782
10,1000000,0.75,10,1,5,481666.96024800953,660977.5243992814,660977.5243992814,660977.5243992814,642206.5930308984,642206.5930308984,642206.5930308984,642206.5930308984,637732.2925287866,626745.0268819112,519726.2712934781,519726.2712934781,493874.1476698419,493874.1476698419,481666.96024800953,481666.96024800953
10,1000000,0.75,10,1,20,512841.8970372642,672885.8319214043,672885.8319214043,662082.7573049217,614581.1013532933,614581.1013532933,579888.6639344651,579888.6639344651,579888.6639344651,566317.2351660653,541765.4845812763,528312.4607951377,512841.8970372642,512841.8970372642,512841.8970372642,512841.8970372642
10,1000000,0.75,10,3,1,561079.2210103609,687214.0027900271,687214.0027900271,687214.0027900271,634363.4415571924,628240.3058613382,628240.3058613382,628240.3058613382,628240.3058613382,628240.3058613382,627242.5125951694,609066.5384378091,570554.7490548079,570554.7490548079,570155.354942075,561079.2210103609
10,1000000,0.75,10,3,5,498289.9739107952,656673.9745979039,656673.9745979039,656673.9745979039,656673.9745979039,656673.9745979039,656673.9745979039,656673.9745979039,588428.3936932192,576200.7520272754,547778.0559529605,511956.0414972107,503939.6150220146,499629.20236516406,498289.9739107952,498289.9739107952
10,1000000,0.75,10,3,20,522081.957336743,655710.14754296,655710.14754296,655710.14754296,638809.5123356632,638809.5123356632,638809.5123356632,611730.1191257009,575599.7260827885,553633.4718685155,553633.4718685155,547231.3609184789,536661.3307343866,528815.5928496287,524392.1685132411,522081.957336743
10,1000000,0.75,10,10,1,497742.8104975638,645775.1998595513,645775.1998595513,645775.1998595513,645775.1998595513,645775.1998595513,645775.1998595513,645775.1998595513,598874.6786578225,598874.6786578225,538769.9132030169,538769.9132030169,515657.68555364665,507231.2328467092,497809.9648580844,497742.8104975638
10,1000000,0.75,10,10,5,525953.6898048355,722326.1561927825,722326.1561927825,722326.1561927825,722326.1561927825,722326.1561927825,722326.1561927825,722326.1561927825,693743.4211875792,590695.0501038207,590695.0501038207,573871.848871822,573871.848871822,535812.2054493095,535812.2054493095,525953.6898048355
10,1000000,0.75,10,10,20,497582.34707887855,702338.9109526611,687251.5042192419,687251.5042192419,687251.5042192419,687251.5042192419,605462.4687995025,590645.4726385906,565629.7904061015,514191.142698901,500493.9519092697,498827.8211290663,497582.34707887855,497582.34707887855,497582.34707887855,497582.34707887855
25,1,0.05,1,1,1,552811.6995309087,676988.0013345408,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087,552811.6995309087
25,1,0.05,1,1,5,581131.8637551069,698077.7244108572,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,596150.8325171222,581131.8637551069,581131.8637551069,581131.8637551069
25,1,0.05,1,1,20,606162.1373206289,616001.0895771481,616001.0895771481,616001.0895771481,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289,606162.1373206289
25,1,0.05,1,3,1,623175.2620858217,672060.5704707277,672060.5704707277,672060.5704707277,672060.5704707277,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217,623175.2620858217
25,1,0.05,1,3,5,618176.1017592906,702799.7184104838,671778.5629702831,671778.5629702831,671778.5629702831,656543.9344348835,656543.9344348835,656543.9344348835,656543.9344348835,619085.6460476213,619085.6460476213,618176.1017592906,618176.1017592906,618176.1017592906,618176.1017592906,618176.1017592906
25,1,0.05,1,3,20,625424.4929494499,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,646713.7863210085,625424.4929494499,625424.4929494499
25,1,0.05,1,10,1,602754.090444441,659553.265429104,659553.265429104,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441,602754.090444441
25,1,0.05,1,10,5,618339.7823893067,673358.9282395298,673358.9282395298,671143.8623175088,671143.8623175088,662374.3517247376,662374.3517247376,662374.3517247376,647166.5893330938,618339.7823893067,618339.7823893067,618339.7823893067,618339.7823893067,618339.7823893067,618339.7823893067,618339.7823893067
25,1,0.05,1,10,20,611554.6001971494,716057.2137059796,644761.0745792625,644761.0745792625,644761.0745792625,644761.0745792625,626535.7085409072,611554.6001971494,611554.6001971494,611554.6001971494,611554.6001971494,611554.6001971494,611554.6001971494,611554.6001971494,611554.6001971494,611554.6001971494
25,1,0.05,3,1,1,628084.4437986945,709364.6252943345,690331.5390700113,659883.9908341336,659883.9908341336,652884.1872835989,632573.0658273051,632573.0658273051,630083.3917393769,630083.3917393769,630083.3917393769,630083.3917393769,630083.3917393769,628084.4437986945,628084.4437986945,628084.4437986945
25,1,0.05,3,1,5,598397.9657682736,657169.2890312388,657169.2890312388,657169.2890312388,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736,598397.9657682736
25,1,0.05,3,1,20,586607.1005820389,622461.3457830691,622461.3457830691,611225.1002060351,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389,586607.1005820389
25,1,0.05,3,3,1,637819.9522426518,681789.1614247976,675949.2240648861,675949.2240648861,675949.2240648861,668216.9852421717,668216.9852421717,657932.987620814,657932.987620814,657932.987620814,657932.987620814,657932.987620814,657932.987620814,649169.0107194951,637819.9522426518,637819.9522426518
25,1,0.05,3,3,5,633138.4828275383,678302.2061076758,660268.4078045237,660268.4078045237,660268.4078045237,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383,633138.4828275383
25,1,0.05,3,3,20,583380.9061545706,651837.8567567106,651837.8567567106,651837.8567567106,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706,583380.9061545706
25,1,0.05,3,10,1,585994.20438725,679675.4185988064,679675.4185988064,661587.3398837043,661587.3398837043,661587.3398837043,585994.20438725,585994.20438725,585994.20438725,585994.20438725,585994.20438725,585994.20438725,585994.20438725,585994.20438725,585994.20438725,585994.20438725
25,1,0.05,3,10,5,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386,580570.2687564386
25,1,0.05,3,10,20,612278.8981289876,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,659869.2335052346,644340.0825732322,644340.0825732322,644340.0825732322,644340.0825732322,612278.8981289876
