10,10000,0.75,10,1,1,499155.5298101391,788950.3704834818,708818.0399482606,708818.0399482606,688866.4454928769,666241.5396951389,600276.5660772994,600276.5660772994,600276.5660772994,572334.9486456411,548699.4795555477,534381.2674669801,500591.6966013013,500591.6966013013,499155.5298101391,499155.5298101391
10,10000,0.75,10,1,5,503782.2660332916,770506.0586549094,654025.4590179122,649820.176629686,649820.176629686,649820.176629686,633825.5920689879,633825.5920689879,602901.2841013601,559552.9039134498,559552.9039134498,559552.9039134498,503782.2660332916,503782.2660332916,503782.2660332916,503782.2660332916
10,10000,0.75,10,1,20,547285.3212152193,634317.3677603565,634317.3677603565,634317.3677603565,634317.3677603565,634317.3677603565,588059.5485418565,579481.0624757736,575634.82671102,563010.8958526817,563010.8958526817,547285.3212152193,547285.3212152193,547285.3212152193,547285.3212152193,547285.3212152193
10,10000,0.75,10,3,1,557390.1437831864,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,578223.4444863527,563805.5881435906,563805.5881435906,559380.1133549486,559380.1133549486,557390.1437831864
10,10000,0.75,10,3,5,495675.16910615424,660352.7356638206,660352.7356638206,660352.7356638206,595261.1609674391,595261.1609674391,595261.1609674391,583671.1496445261,552864.5065505524,519615.293498354,510286.66303382674,506261.1014120228,495675.16910615424,495675.16910615424,495675.16910615424,495675.16910615424
10,10000,0.75,10,3,20,618822.7226613362,748214.9514197691,647085.6136777763,647085.6136777763,647085.6136777763,647085.6136777763,647085.6136777763,647085.6136777763,642362.3287194212,618822.7226613362,618822.7226613362,618822.7226613362,618822.7226613362,618822.7226613362,618822.7226613362,618822.7226613362
10,10000,0.75,10,10,1,533518.1055006324,740156.9786060262,731785.8585241445,731586.2573243381,731586.2573243381,688542.2032395955,672722.5853108977,672722.5853108977,650581.9356025658,650581.9356025658,587510.9973429763,587510.9973429763,579446.9093053584,574558.9177734362,546583.9092540756,533518.1055006324
10,10000,0.75,10,10,5,574912.5868407541,767643.7325616495,708570.6791084682,701869.5349553196,684623.6328348053,640003.8170092511,640003.8170092511,640003.8170092511,637932.5273620307,608657.7055983011,594465.7950289465,594465.7950289465,594465.7950289465,590068.7955766048,574912.5868407541,574912.5868407541
10,10000,0.75,10,10,20,504520.91759794136,753410.140793649,632320.6562950757,632320.6562950757,632320.6562950757,632320.6562950757,632320.6562950757,562635.0507964651,543244.7421023657,516185.56300923123,505864.7099449143,505864.7099449143,505864.7099449143,505864.7099449143,505864.7099449143,504520.91759794136
10,1000000,0.05,1,1,1,591704.1477184526,701273.5901133745,692132.4363564817,599141.164364341,599141.164364341,599141.164364341,599141.164364341,591704.1477184526,591704.1477184526,591704.1477184526,591704.1477184526,591704.1477184526,591704.1477184526,591704.1477184526,591704.1477184526,591704.1477184526
10,1000000,0.05,1,1,5,606991.7175268634,677375.4580370258,677375.4580370258,660656.8115817471,635235.8429409524,635235.8429409524,635235.8429409524,635235.8429409524,635235.8429409524,635235.8429409524,606991.7175268634,606991.7175268634,606991.7175268634,606991.7175268634,606991.7175268634,606991.7175268634
10,1000000,0.05,1,1,20,637810.908738335,682494.2621864888,673428.4875235503,673428.4875235503,662041.7466150532,662041.7466150532,652778.2711414421,652778.2711414421,650063.127021734,650063.127021734,650063.127021734,650063.127021734,650063.127021734,650063.127021734,650063.127021734,637810.908738335
10,1000000,0.05,1,3,1,575247.4576256354,764162.9419196004,699853.0670273938,699853.0670273938,699853.0670273938,681138.9282449565,681138.9282449565,681138.9282449565,681138.9282449565,666550.133910784,666550.133910784,575247.4576256354,575247.4576256354,575247.4576256354,575247.4576256354,575247.4576256354
10,1000000,0.05,1,3,5,646973.6439902215,697832.8742924972,691739.5996809074,647671.8638252954,647671.8638252954,647671.8638252954,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215,646973.6439902215
10,1000000,0.05,1,3,20,662583.1793815729,755325.5449265017,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729,662583.1793815729
10,1000000,0.05,1,10,1,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609,637563.0815679609
10,1000000,0.05,1,10,5,612884.4616667568,703026.6448254968,703026.6448254968,703026.6448254968,703026.6448254968,703026.6448254968,703026.6448254968,612884.4616667568,612884.4616667568,612884.4616667568,612884.4616667568,612884.4616667568,612884.4616667568,612884.4616667568,612884.4616667568,612884.4616667568
10,1000000,0.05,1,10,20,563428.9145953628,667748.8858673311,619335.6565397085,619335.6565397085,619335.6565397085,619335.6565397085,619335.6565397085,619335.6565397085,619335.6565397085,619335.6565397085,619335.6565397085,609255.8706662268,609255.8706662268,563428.9145953628,563428.9145953628,563428.9145953628
10,1000000,0.05,3,1,1,602266.1184239853,693170.5421438541,693170.5421438541,693170.5421438541,693170.5421438541,670228.7585010306,670228.7585010306,670228.7585010306,670228.7585010306,626518.6779897069,602266.1184239853,602266.1184239853,602266.1184239853,602266.1184239853,602266.1184239853,602266.1184239853
10,1000000,0.05,3,1,5,650623.8084808326,665253.6637576786,665253.6637576786,665253.6637576786,665253.6637576786,665253.6637576786,665253.6637576786,665253.6637576786,665253.6637576786,665253.6637576786,650623.8084808326,650623.8084808326,650623.8084808326,650623.8084808326,650623.8084808326,650623.8084808326
10,1000000,0.05,3,1,20,640335.2459678759,684415.3216774096,684415.3216774096,684415.3216774096,684415.3216774096,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759,640335.2459678759
10,1000000,0.05,3,3,1,610049.0558008398,747030.4803282875,708612.024535179,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398,610049.0558008398
10,1000000,0.05,3,3,5,589784.0565317749,738652.4984160109,697453.703059384,697453.703059384,697453.703059384,697453.703059384,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749,589784.0565317749
10,1000000,0.05,3,3,20,587247.4002997063,705982.0302185264,705982.0302185264,705982.0302185264,698911.8167022163,694181.1678939811,594619.7668363084,594619.7668363084,587247.4002997063,587247.4002997063,587247.4002997063,587247.4002997063,587247.4002997063,587247.4002997063,587247.4002997063,587247.4002997063
10,1000000,0.05,3,10,1,593211.391538794,720687.4786677303,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794,593211.391538794
10,1000000,0.05,3,10,5,580334.7195100534,686683.1662495023,686683.1662495023,620008.5969637135,620008.5969637135,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534,580334.7195100534
10,1000000,0.05,3,10,20,645550.4694952031,706404.8135380078,706404.8135380078,706404.8135380078,696651.6300484301,666171.2547377066,647123.7906188079,647123.7906188079,647123.7906188079,647123.7906188079,647123.7906188079,647123.7906188079,647123.7906188079,647123.7906188079,647123.7906188079,645550.4694952031
10,1000000,0.05,10,1,1,625164.558921428,710941.5908026344,710941.5908026344,702405.0689602313,702405.0689602313,702405.0689602313,699459.5424372331,675774.8161184995,675774.8161184995,675774.8161184995,625164.558921428,625164.558921428,625164.558921428,625164.558921428,625164.558921428,625164.558921428
10,1000000,0.05,10,1,5,629942.7306908151,732389.2428020022,704185.4256095381,699366.7275985735,699366.7275985735,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151,629942.7306908151
10,1000000,0.05,10,1,20,642641.0980696351,656179.1974767096,656179.1974767096,656179.1974767096,656179.1974767096,656179.1974767096,656179.1974767096,656179.1974767096,642641.0980696351,642641.0980696351,642641.0980696351,642641.0980696351,642641.0980696351,642641.0980696351,642641.0980696351,642641.0980696351
10,1000000,0.05,10,3,1,672951.8693903759,766385.3208987095,757663.5359711162,725208.8184475814,696790.6395330655,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759,672951.8693903759
10,1000000,0.05,10,3,5,583439.2098235431,719834.5433385118,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431,583439.2098235431
10,1000000,0.05,10,3,20,624179.0749510534,770935.0164995692,747895.9479529866,729166.5118949069,672057.0289835496,672057.0289835496,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534,624179.0749510534
10,1000000,0.05,10,10,1,588965.2292764258,683631.5087377887,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,636298.9133787857,588965.2292764258,588965.2292764258,588965.2292764258,588965.2292764258
10,1000000,0.05,10,10,5,656177.0267108044,695700.7605180593,695700.7605180593,695700.7605180593,695700.7605180593,695700.7605180593,695700.7605180593,695700.7605180593,695700.7605180593,695700.7605180593,656177.0267108044,656177.0267108044,656177.0267108044,656177.0267108044,656177.0267108044,656177.0267108044
10,1000000,0.05,10,10,20,619521.2352964124,651878.762811403,651878.762811403,651878.762811403,651878.762811403,651878.762811403,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124,619521.2352964124
10,1000000,0.5,1,1,1,617858.4252417751,681589.4319475143,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751,617858.4252417751
10,1000000,0.5,1,1,5,579612.5221400781,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,670402.0006128341,634523.198808501,634523.198808501,579612.5221400781
10,1000000,0.5,1,1,20,500088.18000098004,774737.2238423715,641646.028714562,641646.028714562,622657.8756339567,622657.8756339567,622657.8756339567,607150.8722357771,607150.8722357771,607150.8722357771,607150.8722357771,596812.0370501437,547151.7380465287,529816.5302901912,504229.2786326265,500088.18000098004
10,1000000,0.5,1,3,1,662942.8207134167,733077.8560023749,728073.9658203728,683719.3205344507,683719.3205344507,671847.853690305,671847.853690305,671847.853690305,671847.853690305,671847.853690305,671847.853690305,671847.853690305,671847.853690305,662942.8207134167,662942.8207134167,662942.8207134167
10,1000000,0.5,1,3,5,578297.5744259077,680710.4523231921,614778.9649021719,614778.9649021719,614778.9649021719,614778.9649021719,614778.9649021719,578297.5744259077,578297.5744259077,578297.5744259077,578297.5744259077,578297.5744259077,578297.5744259077,578297.5744259077,578297.5744259077,578297.5744259077
10,1000000,0.5,1,3,20,598614.9499988266,672998.24403344,672998.24403344,672998.24403344,672998.24403344,672998.24403344,672998.24403344,672998.24403344,672998.24403344,672998.24403344,649164.9938270821,649142.4380473424,643622.8652257668,598614.9499988266,598614.9499988266,598614.9499988266
10,1000000,0.5,1,10,1,576183.3143065551,669879.3645174023,669879.3645174023,655986.2526940145,655986.2526940145,618540.5071910855,618540.5071910855,618540.5071910855,618540.5071910855,618540.5071910855,618540.5071910855,618540.5071910855,618540.5071910855,576183.3143065551,576183.3143065551,576183.3143065551
10,1000000,0.5,1,10,5,590400.5544257663,701944.7271430315,701944.7271430315,694677.2402130486,694677.2402130486,694677.2402130486,626025.1740240398,626025.1740240398,626025.1740240398,626025.1740240398,626025.1740240398,626025.1740240398,590400.5544257663,590400.5544257663,590400.5544257663,590400.5544257663
10,1000000,0.5,1,10,20,530121.6191727124,676581.1696507122,676581.1696507122,676581.1696507122,676581.1696507122,676581.1696507122,676581.1696507122,676581.1696507122,676581.1696507122,664398.3554155256,664398.3554155256,664398.3554155256,562454.085314516,530121.6191727124,530121.6191727124,530121.6191727124
10,1000000,0.5,3,1,1,645489.3876159479,658405.4309835033,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479,645489.3876159479
10,1000000,0.5,3,1,5,574436.9115582925,707919.1551661479,707919.1551661479,613279.5172885904,613279.5172885904,613279.5172885904,613279.5172885904,613279.5172885904,613279.5172885904,613279.5172885904,613279.5172885904,593072.5909732523,586008.5892030504,586008.5892030504,574436.9115582925,574436.9115582925
10,1000000,0.5,3,1,20,507765.51481986546,667356.6477864154,667356.6477864154,647157.6288859021,647157.6288859021,647157.6288859021,627290.9152804832,627290.9152804832,627290.9152804832,627290.9152804832,627290.9152804832,606887.1651418692,606887.1651418692,585921.8810595259,507765.51481986546,507765.51481986546
10,1000000,0.5,3,3,1,634453.3373363022,685328.9877158578,685328.9877158578,685328.9877158578,685328.9877158578,685328.9877158578,685328.9877158578,685328.9877158578,634453.3373363022,634453.3373363022,634453.3373363022,634453.3373363022,634453.3373363022,634453.3373363022,634453.3373363022,634453.3373363022
10,1000000,0.5,3,3,5,611092.6675921385,741671.6009090926,646564.5470464372,646564.5470464372,646564.5470464372,646564.5470464372,646564.5470464372,646564.5470464372,644704.7326240297,629162.6005196944,611092.6675921385,611092.6675921385,611092.6675921385,611092.6675921385,611092.6675921385,611092.6675921385
10,1000000,0.5,3,3,20,595809.4470659507,676381.5928634267,669403.5234671179,655978.9247710274,655978.9247710274,655978.9247710274,655978.9247710274,655978.9247710274,655978.9247710274,650171.6983017108,650171.6983017108,650171.6983017108,647151.4023861886,647151.4023861886,595809.4470659507,595809.4470659507
10,1000000,0.5,3,10,1,647437.2032119386,683056.2331260858,669872.2645986767,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386,647437.2032119386
10,1000000,0.5,3,10,5,622609.5741578343,703778.3814833837,703778.3814833837,662635.3971219133,662635.3971219133,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,646312.9786449937,622609.5741578343
10,1000000,0.5,3,10,20,591211.1292360881,708466.5114429619,708466.5114429619,708466.5114429619,708466.5114429619,703583.6737323436,673619.651900984,665812.7246821336,665812.7246821336,601405.0816535094,601405.0816535094,601405.0816535094,601405.0816535094,601405.0816535094,595749.166513684,591211.1292360881
10,1000000,0.5,10,1,1,606190.602743057,677521.0169027847,677521.0169027847,670988.7059571922,668800.1808166567,651954.5137690345,651954.5137690345,651954.5137690345,606190.602743057,606190.602743057,606190.602743057,606190.602743057,606190.602743057,606190.602743057,606190.602743057,606190.602743057
10,1000000,0.5,10,1,5,584526.8380840594,747750.6947233265,747750.6947233265,656263.0613891591,656263.0613891591,655837.5030909154,655837.5030909154,655837.5030909154,655837.5030909154,655837.5030909154,592758.0946529132,592758.0946529132,584526.8380840594,584526.8380840594,584526.8380840594,584526.8380840594
10,1000000,0.5,10,1,20,589342.5894441464,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,644333.4113549968,622977.8892904865,589342.5894441464,589342.5894441464
10,1000000,0.5,10,3,1,632762.301855327,682692.0327211879,682692.0327211879,682692.0327211879,665635.5486723707,665635.5486723707,665635.5486723707,632762.301855327,632762.301855327,632762.301855327,632762.301855327,632762.301855327,632762.301855327,632762.301855327,632762.301855327,632762.301855327
10,1000000,0.5,10,3,5,545256.3193368536,759025.875125054,711316.7118087669,627443.360177715,627443.360177715,627443.360177715,627443.360177715,627443.360177715,627443.360177715,545256.3193368536,545256.3193368536,545256.3193368536,545256.3193368536,545256.3193368536,545256.3193368536,545256.3193368536
10,1000000,0.5,10,3,20,525037.803743436,630495.4848515494,630495.4848515494,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,575245.6249888244,538252.091804913,525037.803743436
10,1000000,0.5,10,10,1,633338.5429914297,713378.3572577559,697524.69007192,644037.8283131068,644037.8283131068,644037.8283131068,644037.8283131068,637614.8776376252,633338.5429914297,633338.5429914297,633338.5429914297,633338.5429914297,633338.5429914297,633338.5429914297,633338.5429914297,633338.5429914297
10,1000000,0.5,10,10,5,610444.0266374459,707437.9081420935,692809.9140606849,692809.9140606849,692809.9140606849,692809.9140606849,692809.9140606849,689713.435404911,689713.435404911,684462.0251871111,684462.0251871111,684462.0251871111,650339.6827079152,650339.6827079152,610444.0266374459,610444.0266374459
10,1000000,0.5,10,10,20,565578.7194350619,748631.32118155,677803.9487166486,658249.9981863889,658249.9981863889,658249.9981863889,658249.9981863889,658249.9981863889,658249.9981863889,658249.9981863889,591215.4393973664,591215.4393973664,591215.4393973664,581200.1285680032,569501.8188314826,565578.7194350619
10,1000000,0.75,1,1,1,564336.2466860384,650732.179957168,649276.7866699782,649276.7866699782,649276.7866699782,649276.7866699782,649276.7866699782,649276.7866699782,649276.7866699782,639563.6278102337,639563.6278102337,611423.8795643115,604604.5330563181,594025.912285643,576815.6775669558,564336.2466860384
10,1000000,0.75,1,1,5,513432.5583060888,578409.8671325615,578409.8671325615,578409.8671325615,578409.8671325615,578409.8671325615,578409.8671325615,578409.8671325615,578409.8671325615,545341.7109869376,545341.7109869376,536861.5663692387,515842.5849033646,515842.5849033646,513755.3420123018,513432.5583060888
10,1000000,0.75,1,1,20,493737.03768652596,715901.13921433,538175.1622416845,538175.1622416845,538175.1622416845,538175.1622416845,538175.1622416845,538175.1622416845,501634.72328555136,498845.7181559206,495427.14908854634,493737.03768652596,493737.03768652596,493737.03768652596,493737.03768652596,493737.03768652596
10,1000000,0.75,1,3,1,570346.4092375208,692832.0149564866,690953.7866188304,690953.7866188304,690953.7866188304,594040.7267006389,594040.7267006389,589583.5440115472,589583.5440115472,589583.5440115472,589583.5440115472,589583.5440115472,578974.8343667121,578974.8343667121,578974.8343667121,570346.4092375208
10,1000000,0.75,1,3,5,494133.8051401657,721157.4212820992,569165.5743826999,569165.5743826999,569165.5743826999,569165.5743826999,569165.5743826999,569165.5743826999,549452.7264629622,513943.05572785955,512763.4384709748,512763.4384709748,503409.202449511,499061.0120308817,496409.28105423204,494133.8051401657
10,1000000,0.75,1,3,20,501539.1667475383,681108.3368074389,681108.3368074389,656484.3474654612,656484.3474654612,656484.3474654612,604734.7041261047,604734.7041261047,604734.7041261047,576215.9123159276,576215.9123159276,508752.9047632609,508752.9047632609,508752.9047632609,508752.9047632609,501539.1667475383
10,1000000,0.75,1,10,1,591392.4705830305,713630.1373224806,693519.0216786828,693519.0216786828,693519.0216786828,693519.0216786828,693519.0216786828,693519.0216786828,654298.1161645631,625959.8678205848,619199.1464770904,601695.2535802912,601695.2535802912,601695.2535802912,591392.4705830305,591392.4705830305
10,1000000,0.75,1,10,5,649193.3484642443,766642.1672032425,758632.0126502867,724989.7756852538,672324.0581242879,672324.0581242879,672324.0581242879,669248.0865342919,669248.0865342919,651852.0116855406,649193.3484642443,649193.3484642443,649193.3484642443,649193.3484642443,649193.3484642443,649193.3484642443
10,1000000,0.75,1,10,20,525211.8461236975,722279.4285843974,719196.1065554696,698676.67458453,698676.67458453,698676.67458453,633383.0012791278,563508.7653808339,563508.7653808339,542390.7863825503,532258.6840977328,526719.5710438368,526719.5710438368,526719.5710438368,526719.5710438368,525211.8461236975
10,1000000,0.75,3,1,1,503368.67746844504,728576.2796303545,692431.8822849507,641366.4740900409,641366.4740900409,641366.4740900409,641366.4740900409,622824.52209717,622824.52209717,620042.2249112237,620042.2249112237,578835.7438161797,546447.9269862315,537209.6966015527,506487.31330297363,503368.67746844504
10,1000000,0.75,3,1,5,543111.8791132985,691008.2988546141,691008.2988546141,691008.2988546141,691008.2988546141,653792.1416650227,649790.0681649054,632119.2451710519,632119.2451710519,632119.2451710519,584164.7455208831,573720.0765380237,560695.1385873698,560695.1385873698,543111.8791132985,543111.8791132985
10,1000000,0.75,3,1,20,582690.0781467502,719815.0704972801,719815.0704972801,666769.0587392962,666769.0587392962,666769.0587392962,666769.0587392962,636103.8263203321,622851.1962404121,600308.7829276908,600308.7829276908,600308.7829276908,592336.8953341082,592336.8953341082,582690.0781467502,582690.0781467502
10,1000000,0.75,3,3,1,544013.0452066778,770768.0953151162,640525.6480777476,640525.6480777476,640525.6480777476,623868.1660277002,623868.1660277002,623868.1660277002,623868.1660277002,589216.7551319014,568744.4170756517,568744.4170756517,563509.8262238234,544013.0452066778,544013.0452066778,544013.0452066778
10,1000000,0.75,3,3,5,491566.7994398769,777177.0749581826,646433.1738429334,646433.1738429334,608229.2389749907,608229.2389749907,608229.2389749907,559259.7184997939,559259.7184997939,536867.5557116107,507779.3683022173,491566.7994398769,491566.7994398769,491566.7994398769,491566.7994398769,491566.7994398769
10,1000000,0.75,3,3,20,494008.2043178575,687504.1233024637,658952.3354364437,658952.3354364437,658952.3354364437,658952.3354364437,656149.3044740487,634488.6972011969,589295.1223364325,536470.2197324233,530194.944803568,520775.1373094224,520775.1373094224,509731.31996993965,494008.2043178575,494008.2043178575
10,1000000,0.75,3,10,1,498273.06541290326,657836.4396743237,657836.4396743237,657836.4396743237,657836.4396743237,657836.4396743237,657836.4396743237,657836.4396743237,657836.4396743237,616482.5345422309,574809.6244695837,524589.3408457789,524443.9227516431,520945.81669575255,519162.17206290655,498273.06541290326
10,1000000,0.75,3,10,5,560339.1319365955,756485.0264741877,756485.0264741877,756485.0264741877,756485.0264741877,683763.4606084949,683763.4606084949,653348.1846985471,653348.1846985471,638954.6291344,572476.5635346777,562943.6673842468,562943.6673842468,562943.6673842468,562943.6673842468,560339.1319365955
10,1000000,0.75,3,10,20,611391.6336923067,694219.5689934134,694219.5689934134,694219.5689934134,665874.2279390611,665874.2279390611,665874.2279390611,665874.2279390611,642697.6975543235,626398.0959990879,626398.0959990879,626398.0959990879,611391.6336923067,611391.6336923067,611391.6336923067,611391.6336923067
10,1000000,0.75,10,1,1,513753.09038054524,653901.0180412938,653901.0180412938,653901.0180412938,653901.0180412938,653901.0180412938,653901.0180412938,653901.0180412938,653901.0180412938,605870.4323330513,603242.9914793053,566035.6003573486,513753.09038054524,513753.09038054524,513753.09038054524,513753.09038054524
10,1000000,0.75,10,1,5,545150.5461408559,732414.6199260725,658603.8055846439,637095.2636396252,637095.2636396252,637095.2636396252,624497.0843051797,624497.0843051797,624497.0843051797,618203.7953036479,585497.5309185669,555866.5744529819,555866.5744529819,545150.5461408559,545150.5461408559,545150.5461408559
10,1000000,0.75,10,1,20,537158.033147253,581829.0536673411,581829.0536673411,581829.0536673411,581829.0536673411,581829.0536673411,581829.0536673411,581829.0536673411,578466.5024614712,578466.5024614712,578466.5024614712,538255.4961486625,538255.4961486625,537158.033147253,537158.033147253,537158.033147253
10,1000000,0.75,10,3,1,543232.3185110879,687651.1025903117,687651.1025903117,687651.1025903117,687651.1025903117,687651.1025903117,626775.7068967384,626775.7068967384,626775.7068967384,626775.7068967384,588971.6049199497,569551.0737630206,547715.8200865575,547715.8200865575,543244.0567546203,543232.3185110879
10,1000000,0.75,10,3,5,504495.39137057203,712918.9236789822,712918.9236789822,712918.9236789822,603513.7899464103,603513.7899464103,603513.7899464103,603513.7899464103,603513.7899464103,554290.848235574,538871.672474165,504611.50097308634,504611.50097308634,504495.39137057203,504495.39137057203,504495.39137057203
10,1000000,0.75,10,3,20,491914.5127584543,638880.8672894546,638880.8672894546,638880.8672894546,638880.8672894546,638880.8672894546,638880.8672894546,581130.0683176805,574657.0441468057,512354.242859169,507183.40668676316,507183.40668676316,505307.1677375657,498440.46907461656,498440.46907461656,491914.5127584543
10,1000000,0.75,10,10,1,525997.8831209241,707035.8584306613,639474.4122413407,639474.4122413407,639474.4122413407,639474.4122413407,639474.4122413407,639474.4122413407,639474.4122413407,594417.0112506916,589911.8525975123,583830.8706939251,556935.131401981,545998.913916412,531488.3908714284,525997.8831209241
10,1000000,0.75,10,10,5,576163.5199501119,654545.831368084,654545.831368084,654545.831368084,654545.831368084,654545.831368084,654545.831368084,654545.831368084,654545.831368084,629810.6981875235,629810.6981875235,623864.1133770574,610277.9644386057,595927.2952176854,579427.4380577136,576163.5199501119
10,1000000,0.75,10,10,20,532109.0058905034,677872.801071285,677872.801071285,676608.739611264,676608.739611264,603204.269156553,603204.269156553,594310.5560441606,594310.5560441606,567698.4189957003,562546.2680408354,546897.2584855004,546897.2584855004,535317.7093937884,535317.7093937884,532109.0058905034
25,1,0.05,1,1,1,580144.5113675994,689940.4420962137,602484.120349263,602484.120349263,602484.120349263,602484.120349263,602484.120349263,602484.120349263,602484.120349263,593592.7204110173,593592.7204110173,593592.7204110173,593592.7204110173,593592.7204110173,593592.7204110173,580144.5113675994
25,1,0.05,1,1,5,606690.0645329705,647421.7986384648,647421.7986384648,625975.0400691268,625975.0400691268,625975.0400691268,625975.0400691268,625975.0400691268,618596.7011340485,618596.7011340485,618596.7011340485,618596.7011340485,606690.0645329705,606690.0645329705,606690.0645329705,606690.0645329705
25,1,0.05,1,1,20,637137.8378501261,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,638178.5012489394,637137.8378501261,637137.8378501261,637137.8378501261,637137.8378501261
25,1,0.05,1,3,1,617538.4889453263,643049.701958448,643049.701958448,643049.701958448,643049.701958448,643049.701958448,643049.701958448,643049.701958448,631259.147693662,631259.147693662,631259.147693662,617538.4889453263,617538.4889453263,617538.4889453263,617538.4889453263,617538.4889453263
25,1,0.05,1,3,5,585034.6765328792,665900.7579563649,597602.3007709794,597602.3007709794,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792,585034.6765328792
25,1,0.05,1,3,20,567368.9945247353,653832.3164311583,653832.3164311583,653832.3164311583,653832.3164311583,575472.3846080676,575472.3846080676,575472.3846080676,575472.3846080676,575472.3846080676,575472.3846080676,575472.3846080676,575472.3846080676,567368.9945247353,567368.9945247353,567368.9945247353
25,1,0.05,1,10,1,643658.5301678571,664674.2810826249,662670.3069299612,662670.3069299612,662670.3069299612,659906.6408784454,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571,643658.5301678571
25,1,0.05,1,10,5,634750.9781686505,653071.0360460834,651245.3453856246,651245.3453856246,651245.3453856246,650017.4823958334,638892.3087142375,638892.3087142375,638892.3087142375,638892.3087142375,634750.9781686505,634750.9781686505,634750.9781686505,634750.9781686505,634750.9781686505,634750.9781686505
