Tuning Experiment Output,22/04/2022 22:42:21
Network,medium
Min Target Flow,600
Exact Cost,475714.2721209895
Relaxed Cost,478382.43584615976
TUNING EXPERIMENT OUTPUT
Num. Ants,Initial Pheromone,Evap. Rate,Alpha,Beta,Q,Best Cost,Convergence
10,10000,0.75,10,10,20,606776.9184068948,713556.8262836757,713556.8262836757,708930.1463375852,702562.3861438804,702562.3861438804,682136.8575938058,682136.8575938058,659981.5374564748,606776.9184068948,606776.9184068948,606776.9184068948,606776.9184068948,606776.9184068948,606776.9184068948,606776.9184068948
10,1000000,0.05,1,1,1,541616.5637691164,754436.0032061192,684262.4311384773,684262.4311384773,684262.4311384773,640741.3026702936,640741.3026702936,640741.3026702936,640741.3026702936,640741.3026702936,640741.3026702936,541616.5637691164,541616.5637691164,541616.5637691164,541616.5637691164,541616.5637691164
10,1000000,0.05,1,1,5,652210.5915553058,690650.036404826,690650.036404826,690650.036404826,690650.036404826,660358.06216739,660358.06216739,660358.06216739,660358.06216739,660358.06216739,660358.06216739,660358.06216739,660358.06216739,660358.06216739,652210.5915553058,652210.5915553058
10,1000000,0.05,1,1,20,622132.526664742,635594.3224025868,635594.3224025868,635594.3224025868,635594.3224025868,635594.3224025868,635594.3224025868,635594.3224025868,635594.3224025868,635594.3224025868,622132.526664742,622132.526664742,622132.526664742,622132.526664742,622132.526664742,622132.526664742
10,1000000,0.05,1,3,1,630260.2347280477,741858.5919985108,696774.020462844,696774.020462844,689814.6247327462,689814.6247327462,652335.958664273,652335.958664273,652335.958664273,652335.958664273,630260.2347280477,630260.2347280477,630260.2347280477,630260.2347280477,630260.2347280477,630260.2347280477
10,1000000,0.05,1,3,5,588420.7420242515,709246.2084532303,652218.7594209447,652218.7594209447,652218.7594209447,652218.7594209447,643695.1993526999,643695.1993526999,601177.453275848,594785.4914397964,594785.4914397964,594785.4914397964,594785.4914397964,588420.7420242515,588420.7420242515,588420.7420242515
10,1000000,0.05,1,3,20,584737.9654257548,630670.3674453716,630670.3674453716,630670.3674453716,611073.1237066331,611073.1237066331,611073.1237066331,611073.1237066331,611073.1237066331,611073.1237066331,589841.325218791,584737.9654257548,584737.9654257548,584737.9654257548,584737.9654257548,584737.9654257548
10,1000000,0.05,1,10,1,644134.5315948287,747705.0347458146,747705.0347458146,691134.9901789929,691134.9901789929,691134.9901789929,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287,644134.5315948287
10,1000000,0.05,1,10,5,547219.6821821444,694684.7997171683,694684.7997171683,694684.7997171683,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444,547219.6821821444
10,1000000,0.05,1,10,20,602372.1131128859,634745.994514572,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859,602372.1131128859
10,1000000,0.05,3,1,1,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512,637043.3997953512
10,1000000,0.05,3,1,5,638259.3165188518,690660.6511607732,690660.6511607732,668520.0527367602,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518,638259.3165188518
10,1000000,0.05,3,1,20,618430.4413797917,718624.6678716105,718624.6678716105,718624.6678716105,675518.9893442255,675518.9893442255,675518.9893442255,675518.9893442255,675518.9893442255,675518.9893442255,675518.9893442255,675518.9893442255,655058.364667173,655058.364667173,618430.4413797917,618430.4413797917
10,1000000,0.05,3,3,1,601252.2086227061,762378.2591600633,683391.3345759542,683391.3345759542,679150.4917781065,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,656558.7464244359,601252.2086227061
10,1000000,0.05,3,3,5,623644.7367331311,692757.6146644134,692757.6146644134,644112.4629515251,644112.4629515251,644112.4629515251,644112.4629515251,644112.4629515251,644112.4629515251,644112.4629515251,644112.4629515251,623644.7367331311,623644.7367331311,623644.7367331311,623644.7367331311,623644.7367331311
10,1000000,0.05,3,3,20,628372.6732099301,751603.8613944761,667538.4831445866,658555.7887736984,658555.7887736984,658555.7887736984,648114.1748853137,648114.1748853137,648114.1748853137,648114.1748853137,648114.1748853137,648114.1748853137,648114.1748853137,648114.1748853137,628372.6732099301,628372.6732099301
10,1000000,0.05,3,10,1,626210.2142338881,694241.4953617863,694241.4953617863,687791.3019479711,687791.3019479711,687791.3019479711,629795.7528707468,629795.7528707468,629795.7528707468,629795.7528707468,629795.7528707468,629795.7528707468,629795.7528707468,629795.7528707468,629795.7528707468,626210.2142338881
10,1000000,0.05,3,10,5,570102.0016267289,793240.6821404587,691467.2566432935,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289,570102.0016267289
10,1000000,0.05,3,10,20,630188.6136605976,633091.5066822143,633091.5066822143,633091.5066822143,633091.5066822143,633091.5066822143,633091.5066822143,630188.6136605976,630188.6136605976,630188.6136605976,630188.6136605976,630188.6136605976,630188.6136605976,630188.6136605976,630188.6136605976,630188.6136605976
10,1000000,0.05,10,1,1,659429.8924855292,739769.9322354184,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292,659429.8924855292
10,1000000,0.05,10,1,5,606161.3249374945,660176.7174435611,646540.5901351117,615025.2202632033,615025.2202632033,615025.2202632033,615025.2202632033,615025.2202632033,615025.2202632033,615025.2202632033,606161.3249374945,606161.3249374945,606161.3249374945,606161.3249374945,606161.3249374945,606161.3249374945
10,1000000,0.05,10,1,20,642137.1101112098,712294.1488478467,656180.7908072427,656180.7908072427,656180.7908072427,656180.7908072427,656180.7908072427,656180.7908072427,656180.7908072427,642137.1101112098,642137.1101112098,642137.1101112098,642137.1101112098,642137.1101112098,642137.1101112098,642137.1101112098
10,1000000,0.05,10,3,1,633514.9877886504,703531.3986081681,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,639312.4232715382,633514.9877886504,633514.9877886504
10,1000000,0.05,10,3,5,630310.7122034915,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,633540.8621089245,630310.7122034915,630310.7122034915,630310.7122034915
10,1000000,0.05,10,3,20,538396.0494540589,663238.6087374743,649674.583521277,649674.583521277,649674.583521277,649674.583521277,649674.583521277,649674.583521277,538396.0494540589,538396.0494540589,538396.0494540589,538396.0494540589,538396.0494540589,538396.0494540589,538396.0494540589,538396.0494540589
10,1000000,0.05,10,10,1,601788.7242593619,777750.9021201573,756222.6819939782,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619,601788.7242593619
10,1000000,0.05,10,10,5,534402.1190569248,631378.9906479608,631378.9906479608,631378.9906479608,631378.9906479608,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248,534402.1190569248
10,1000000,0.05,10,10,20,587042.9525915151,652938.2636252238,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,588248.2216783082,587042.9525915151,587042.9525915151
10,1000000,0.5,1,1,1,624734.7116511547,745870.8121762528,739339.0807105999,685417.5376304119,685417.5376304119,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,661105.0527814479,624734.7116511547
10,1000000,0.5,1,1,5,601277.4936326756,669448.0475432836,669448.0475432836,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,605940.0294341802,601277.4936326756,601277.4936326756,601277.4936326756
10,1000000,0.5,1,1,20,560032.1310862737,635777.2465313096,635777.2465313096,635777.2465313096,635777.2465313096,635777.2465313096,635777.2465313096,635777.2465313096,635777.2465313096,635777.2465313096,618743.9996124489,618743.9996124489,618743.9996124489,618743.9996124489,581064.4494498136,560032.1310862737
10,1000000,0.5,1,3,1,560529.410550319,753346.3823591638,705209.8381247454,684970.256308644,684970.256308644,684970.256308644,684970.256308644,684970.256308644,684970.256308644,684970.256308644,684970.256308644,684970.256308644,684970.256308644,649134.3861103136,638783.7363933049,560529.410550319
10,1000000,0.5,1,3,5,584573.9631769622,666480.234388861,666480.234388861,666480.234388861,651512.9799132085,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622,584573.9631769622
10,1000000,0.5,1,3,20,563890.0856910276,713294.6015641168,713294.6015641168,672412.3129961643,672412.3129961643,672412.3129961643,672412.3129961643,653811.9646802814,653811.9646802814,653811.9646802814,653811.9646802814,570343.7131899679,570343.7131899679,570343.7131899679,570343.7131899679,563890.0856910276
10,1000000,0.5,1,10,1,601133.5614618852,646479.3557045782,646479.3557045782,646479.3557045782,646479.3557045782,646479.3557045782,646479.3557045782,646479.3557045782,601133.5614618852,601133.5614618852,601133.5614618852,601133.5614618852,601133.5614618852,601133.5614618852,601133.5614618852,601133.5614618852
10,1000000,0.5,1,10,5,605571.7651106726,692264.7137521908,677058.3899468693,677058.3899468693,677058.3899468693,677058.3899468693,677058.3899468693,677058.3899468693,677058.3899468693,657761.8629994716,657761.8629994716,657761.8629994716,637919.5485518196,630514.3477971937,621636.4198726468,605571.7651106726
10,1000000,0.5,1,10,20,571519.2865421164,690148.6503196228,685346.8868923513,685346.8868923513,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,619454.1244980802,571519.2865421164,571519.2865421164
10,1000000,0.5,3,1,1,576998.7117463885,643914.4927517746,643914.4927517746,643914.4927517746,596459.8851069487,596459.8851069487,596459.8851069487,596459.8851069487,596459.8851069487,596459.8851069487,596459.8851069487,596459.8851069487,576998.7117463885,576998.7117463885,576998.7117463885,576998.7117463885
10,1000000,0.5,3,1,5,640355.415014167,747615.9241650586,719816.4674261629,719816.4674261629,685113.5653578371,685113.5653578371,676905.968153732,640355.415014167,640355.415014167,640355.415014167,640355.415014167,640355.415014167,640355.415014167,640355.415014167,640355.415014167,640355.415014167
10,1000000,0.5,3,1,20,556545.4852548213,686327.2945101951,686327.2945101951,686327.2945101951,686327.2945101951,686327.2945101951,686327.2945101951,676582.2162347618,676582.2162347618,666179.1394865089,651568.0371726177,612610.3383540447,599676.0192069848,575622.9657740693,568260.7716285366,556545.4852548213
10,1000000,0.5,3,3,1,623797.141084676,730628.7891651845,730628.7891651845,730628.7891651845,728649.4037431679,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676,623797.141084676
10,1000000,0.5,3,3,5,589780.6268195632,712728.71843836,704166.3523694747,693886.9455236018,693886.9455236018,693886.9455236018,693886.9455236018,693886.9455236018,693886.9455236018,693886.9455236018,693886.9455236018,675779.4137973326,675779.4137973326,675779.4137973326,660773.1706780515,589780.6268195632
10,1000000,0.5,3,3,20,576496.9664405639,688081.1916155486,688081.1916155486,688081.1916155486,688081.1916155486,688081.1916155486,646017.9893143245,646017.9893143245,646017.9893143245,628197.3720651078,628197.3720651078,611889.5472541953,611889.5472541953,611889.5472541953,588678.8894020265,576496.9664405639
10,1000000,0.5,3,10,1,574987.436078037,747300.0723501769,627486.4443321878,627486.4443321878,627486.4443321878,627486.4443321878,627486.4443321878,627486.4443321878,627486.4443321878,617873.859309407,617873.859309407,617873.859309407,574987.436078037,574987.436078037,574987.436078037,574987.436078037
10,1000000,0.5,3,10,5,638718.3711412686,689508.1080615962,686047.5395620306,643207.5239749049,643207.5239749049,643207.5239749049,643207.5239749049,643207.5239749049,643207.5239749049,643207.5239749049,643207.5239749049,643207.5239749049,638718.3711412686,638718.3711412686,638718.3711412686,638718.3711412686
10,1000000,0.5,3,10,20,582150.8324344517,665111.7730073152,665111.7730073152,665111.7730073152,665111.7730073152,657008.3222186603,657008.3222186603,657008.3222186603,613848.1020009669,613848.1020009669,613848.1020009669,613848.1020009669,613848.1020009669,582150.8324344517,582150.8324344517,582150.8324344517
10,1000000,0.5,10,1,1,591037.8443101072,687913.2038434917,619108.069351201,619108.069351201,619108.069351201,619108.069351201,619108.069351201,591037.8443101072,591037.8443101072,591037.8443101072,591037.8443101072,591037.8443101072,591037.8443101072,591037.8443101072,591037.8443101072,591037.8443101072
10,1000000,0.5,10,1,5,576612.092801846,631523.0125258454,631523.0125258454,631523.0125258454,631523.0125258454,631523.0125258454,631523.0125258454,631523.0125258454,631523.0125258454,576612.092801846,576612.092801846,576612.092801846,576612.092801846,576612.092801846,576612.092801846,576612.092801846
10,1000000,0.5,10,1,20,593694.3440091778,724530.4129394799,724530.4129394799,724530.4129394799,724530.4129394799,713784.5865328418,661053.2071529975,661053.2071529975,661053.2071529975,649874.6387012958,647887.3833635034,646213.3468187557,646213.3468187557,619727.5587533277,619727.5587533277,593694.3440091778
10,1000000,0.5,10,3,1,542858.4835770929,723975.9772484124,652735.7214180205,652735.7214180205,652735.7214180205,652735.7214180205,652735.7214180205,542858.4835770929,542858.4835770929,542858.4835770929,542858.4835770929,542858.4835770929,542858.4835770929,542858.4835770929,542858.4835770929,542858.4835770929
10,1000000,0.5,10,3,5,651920.8679771902,749839.4349750191,716315.268385972,663314.2447395199,663314.2447395199,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902,651920.8679771902
10,1000000,0.5,10,3,20,549902.005603793,695356.8781895045,695356.8781895045,695356.8781895045,628347.8297157566,628347.8297157566,628347.8297157566,628347.8297157566,628347.8297157566,628347.8297157566,628347.8297157566,610619.8053587608,610619.8053587608,610619.8053587608,594326.495202483,549902.005603793
10,1000000,0.5,10,10,1,637122.3116439172,669194.289515525,669194.289515525,669194.289515525,669194.289515525,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,646297.4497744195,637122.3116439172
10,1000000,0.5,10,10,5,613311.7207273606,705284.3855897399,705284.3855897399,624806.8834015387,624806.8834015387,624806.8834015387,624806.8834015387,624806.8834015387,613311.7207273606,613311.7207273606,613311.7207273606,613311.7207273606,613311.7207273606,613311.7207273606,613311.7207273606,613311.7207273606
10,1000000,0.5,10,10,20,569808.7556821319,633273.0758424046,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,608246.7883340165,597586.8392630644,597586.8392630644,569808.7556821319
10,1000000,0.75,1,1,1,569837.6837453215,670721.6771632762,670721.6771632762,670721.6771632762,670721.6771632762,668669.6009044235,668669.6009044235,668669.6009044235,668669.6009044235,668669.6009044235,626371.7050537535,572429.1458849801,572429.1458849801,572429.1458849801,569837.6837453215,569837.6837453215
10,1000000,0.75,1,1,5,515099.74239672587,655100.9080601627,621410.8239314525,621410.8239314525,621410.8239314525,619366.5837507723,619366.5837507723,619366.5837507723,619366.5837507723,577126.7210271457,570970.2517743568,559526.0893103242,549012.7374469538,515099.74239672587,515099.74239672587,515099.74239672587
10,1000000,0.75,1,1,20,513829.29530755803,784760.8103885765,695182.4200621283,695182.4200621283,695182.4200621283,673384.9047753067,673384.9047753067,588860.5677925482,588860.5677925482,587644.7424488923,567635.8993114876,564310.0250117714,524355.8008292022,524355.8008292022,524355.8008292022,513829.29530755803
10,1000000,0.75,1,3,1,501927.43884822953,630756.6100359331,630756.6100359331,630756.6100359331,630756.6100359331,630756.6100359331,604580.696311273,604580.696311273,604580.696311273,603212.7936821656,564600.8682276617,559067.5779937144,533170.011404986,528458.8409715359,512766.98079437925,501927.43884822953
10,1000000,0.75,1,3,5,535741.900763036,710042.2785200084,710042.2785200084,710042.2785200084,710042.2785200084,710042.2785200084,665970.1179694562,601476.2470796233,601476.2470796233,589075.7099301149,556898.5614111457,556590.8711496631,551547.98203933,551547.98203933,551547.98203933,535741.900763036
10,1000000,0.75,1,3,20,520315.72981381667,731667.3880447518,653533.6201932876,639637.000067452,639637.000067452,639637.000067452,639637.000067452,639637.000067452,566364.7614190804,550026.0417357358,550026.0417357358,529784.3523568074,527358.8756119813,524785.1222561678,520315.72981381667,520315.72981381667
10,1000000,0.75,1,10,1,517195.4372568951,680143.0340023185,680143.0340023185,680143.0340023185,680143.0340023185,680143.0340023185,678852.6507825301,678852.6507825301,678852.6507825301,658739.0837401,658739.0837401,600011.2640533234,600011.2640533234,566316.8119824643,517195.4372568951,517195.4372568951
10,1000000,0.75,1,10,5,523215.7860937982,701208.5049202302,699125.2278839368,645923.2462596011,636671.422771284,636671.422771284,636671.422771284,636671.422771284,636671.422771284,616323.4245835084,539406.8618218185,525598.044615784,525598.044615784,525598.044615784,525598.044615784,523215.7860937982
10,1000000,0.75,1,10,20,553600.9121394928,739300.0416494295,724634.8707259567,724634.8707259567,724634.8707259567,586840.3276761301,586840.3276761301,586822.1979810945,577369.7861453376,553600.9121394928,553600.9121394928,553600.9121394928,553600.9121394928,553600.9121394928,553600.9121394928,553600.9121394928
10,1000000,0.75,3,1,1,571350.0112715119,729241.2708111851,702951.3917789697,638716.5131025142,638716.5131025142,638716.5131025142,638716.5131025142,638716.5131025142,608637.1656040567,608637.1656040567,608637.1656040567,608637.1656040567,595328.0829781774,580484.8243279601,580453.1181010688,571350.0112715119
10,1000000,0.75,3,1,5,522133.8448320703,667346.2551574472,667346.2551574472,667346.2551574472,638145.7680361527,638145.7680361527,638145.7680361527,638145.7680361527,589784.452116974,582131.4565283182,577467.3243104329,537698.1295072365,532040.868601023,522345.798618871,522345.798618871,522133.8448320703
10,1000000,0.75,3,1,20,548480.3427469896,588052.5576763616,588052.5576763616,588052.5576763616,588052.5576763616,588052.5576763616,588052.5576763616,576667.2628075182,548480.3427469896,548480.3427469896,548480.3427469896,548480.3427469896,548480.3427469896,548480.3427469896,548480.3427469896,548480.3427469896
10,1000000,0.75,3,3,1,505056.8866193206,679007.8586166094,679007.8586166094,679007.8586166094,679007.8586166094,679007.8586166094,679007.8586166094,679007.8586166094,679007.8586166094,567418.3569500599,567418.3569500599,529323.8682864736,521132.4848246377,518956.07313707145,517643.76967955125,505056.8866193206
10,1000000,0.75,3,3,5,518068.0676923863,582017.3994604013,582017.3994604013,582017.3994604013,582017.3994604013,582017.3994604013,582017.3994604013,582017.3994604013,582017.3994604013,543471.1484287602,529330.6023699591,522421.9641453292,522421.9641453292,522421.9641453292,522421.9641453292,518068.0676923863
10,1000000,0.75,3,3,20,520826.51547775825,749617.131306479,706313.151849181,706313.151849181,706313.151849181,706313.151849181,553985.4227185732,553985.4227185732,549384.0319535804,536758.9467763623,520939.82892871246,520939.82892871246,520826.51547775825,520826.51547775825,520826.51547775825,520826.51547775825
10,1000000,0.75,3,10,1,539713.1467332686,727146.1842089293,648015.775914564,632786.5557496226,569077.6605526315,569077.6605526315,569077.6605526315,569077.6605526315,569077.6605526315,569077.6605526315,562616.3256033068,562616.3256033068,557359.1371910184,554012.0224312986,554012.0224312986,539713.1467332686
10,1000000,0.75,3,10,5,558577.3082341956,734330.3960659149,667079.3802448866,667079.3802448866,631641.8477762262,631641.8477762262,631641.8477762262,631641.8477762262,628003.5468259396,591032.8835106941,591032.8835106941,582480.17855332,575353.4110030883,573220.909668902,573220.909668902,558577.3082341956
10,1000000,0.75,3,10,20,507161.87017780205,837493.3867823229,724040.0360841525,714816.5280949497,714816.5280949497,714816.5280949497,714488.0934054487,588688.5757514554,560928.9838781217,546601.1403028842,546601.1403028842,510680.4876540775,510680.4876540775,507161.87017780205,507161.87017780205,507161.87017780205
10,1000000,0.75,10,1,1,508135.9675169882,727631.3867283798,662007.8817314175,662007.8817314175,662007.8817314175,662007.8817314175,662007.8817314175,662007.8817314175,662007.8817314175,620852.4520865047,597210.357098254,588780.9105320744,577777.9311256727,537017.1427645853,522841.36991423834,508135.9675169882
10,1000000,0.75,10,1,5,536503.6717442968,709555.6129034066,709555.6129034066,709555.6129034066,683061.4876618129,683061.4876618129,637989.8034586409,637989.8034586409,619272.8505154067,567531.2172025065,562806.8970330188,550893.9907174648,550893.9907174648,550893.9907174648,536503.6717442968,536503.6717442968
10,1000000,0.75,10,1,20,532802.8919213647,679924.9599655762,679924.9599655762,679924.9599655762,679924.9599655762,679924.9599655762,617926.9258509844,609683.2071760361,571643.4571012307,547368.8679242135,532802.8919213647,532802.8919213647,532802.8919213647,532802.8919213647,532802.8919213647,532802.8919213647
10,1000000,0.75,10,3,1,507026.30213209335,611987.0930074871,611987.0930074871,611987.0930074871,611987.0930074871,611987.0930074871,611987.0930074871,611987.0930074871,582578.3069888785,575433.0919846019,562897.1298357412,541411.5168050029,528621.9040877772,510955.1117747579,510955.1117747579,507026.30213209335
10,1000000,0.75,10,3,5,532088.6636508306,600398.7724968699,600398.7724968699,600398.7724968699,600398.7724968699,600398.7724968699,600398.7724968699,600398.7724968699,600398.7724968699,580337.7300241493,567806.8268306965,538617.5827617313,538617.5827617313,537219.6273136131,533778.7909152312,532088.6636508306
10,1000000,0.75,10,3,20,505283.78535507864,814830.9599579078,766921.8181122931,683182.4408191494,611012.2886263799,596789.451568829,596789.451568829,596789.451568829,561748.4419252238,541876.5096907734,515135.79258961824,515135.79258961824,515135.79258961824,505283.78535507864,505283.78535507864,505283.78535507864
10,1000000,0.75,10,10,1,532044.4485386993,693022.4348549489,661864.074313258,661864.074313258,661864.074313258,661864.074313258,661864.074313258,661864.074313258,661864.074313258,661864.074313258,622119.56846057,593099.4823640931,592628.3261301075,588482.4877994285,532044.4485386993,532044.4485386993
10,1000000,0.75,10,10,5,511443.62183515436,606496.5249098126,606496.5249098126,606496.5249098126,606496.5249098126,606496.5249098126,606496.5249098126,606496.5249098126,606496.5249098126,556066.3855127606,548939.4127475572,520166.29404697387,520166.29404697387,511443.62183515436,511443.62183515436,511443.62183515436
10,1000000,0.75,10,10,20,526132.4060535275,755812.4134466755,697516.2093154922,697516.2093154922,687372.9436597063,646340.2254288957,646340.2254288957,613788.366475289,590414.620670176,577442.0709437765,535629.4389698734,535629.4389698734,535629.4389698734,530557.0999585177,530557.0999585177,526132.4060535275
25,1,0.05,1,1,1,599936.3947953533,636774.5199128643,636774.5199128643,636774.5199128643,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,613199.9593034793,599936.3947953533
25,1,0.05,1,1,5,599120.6927650229,720033.9499224435,671540.9801360084,650355.6545539406,615813.4340242167,615813.4340242167,615813.4340242167,615813.4340242167,615813.4340242167,615813.4340242167,615813.4340242167,615813.4340242167,599461.7627716946,599120.6927650229,599120.6927650229,599120.6927650229
25,1,0.05,1,1,20,600154.6190121769,719775.1187873558,663630.6021034417,621359.0625528882,621359.0625528882,621359.0625528882,621359.0625528882,621359.0625528882,621359.0625528882,600154.6190121769,600154.6190121769,600154.6190121769,600154.6190121769,600154.6190121769,600154.6190121769,600154.6190121769
25,1,0.05,1,3,1,596978.4726964664,631018.5914774975,631018.5914774975,631018.5914774975,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664,596978.4726964664
25,1,0.05,1,3,5,606622.4912185543,661231.5119573651,661231.5119573651,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543,606622.4912185543
25,1,0.05,1,3,20,585152.4169924702,659749.1915262382,631599.7338490778,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702,585152.4169924702
25,1,0.05,1,10,1,636872.1358573831,677150.5681838737,677150.5681838737,677150.5681838737,672420.2568820274,672420.2568820274,672420.2568820274,660091.9716570292,636872.1358573831,636872.1358573831,636872.1358573831,636872.1358573831,636872.1358573831,636872.1358573831,636872.1358573831,636872.1358573831
25,1,0.05,1,10,5,594025.5166222225,616146.7687462799,616146.7687462799,616146.7687462799,616146.7687462799,616146.7687462799,616146.7687462799,616146.7687462799,594025.5166222225,594025.5166222225,594025.5166222225,594025.5166222225,594025.5166222225,594025.5166222225,594025.5166222225,594025.5166222225
25,1,0.05,1,10,20,587480.9431691641,700171.1051627633,676774.2138317688,676774.2138317688,607237.7802691032,607237.7802691032,607237.7802691032,587480.9431691641,587480.9431691641,587480.9431691641,587480.9431691641,587480.9431691641,587480.9431691641,587480.9431691641,587480.9431691641,587480.9431691641
25,1,0.05,3,1,1,620381.740080287,709665.6948062935,659080.3495676775,659080.3495676775,640017.5677608851,640017.5677608851,640017.5677608851,640017.5677608851,622513.1353393928,622513.1353393928,622513.1353393928,622513.1353393928,622513.1353393928,620381.740080287,620381.740080287,620381.740080287
25,1,0.05,3,1,5,651290.9299053361,683626.0588697796,662815.3968922251,662815.3968922251,662815.3968922251,662815.3968922251,660697.8062756022,652826.0638284106,652826.0638284106,652826.0638284106,652826.0638284106,652826.0638284106,652826.0638284106,652826.0638284106,651290.9299053361,651290.9299053361
25,1,0.05,3,1,20,566424.4378230271,632663.1795468457,632663.1795468457,632663.1795468457,632663.1795468457,632663.1795468457,577845.5823868546,577845.5823868546,577845.5823868546,577845.5823868546,577845.5823868546,577845.5823868546,577845.5823868546,577845.5823868546,577845.5823868546,566424.4378230271
25,1,0.05,3,3,1,621311.5906034366,720264.2236501384,676019.0152455716,676019.0152455716,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366,621311.5906034366
25,1,0.05,3,3,5,644704.0647078982,665662.6476505836,665662.6476505836,665662.6476505836,653430.8076529477,653430.8076529477,649514.9699175608,649514.9699175608,649514.9699175608,644704.0647078982,644704.0647078982,644704.0647078982,644704.0647078982,644704.0647078982,644704.0647078982,644704.0647078982
25,1,0.05,3,3,20,603467.3470340101,740775.1928799597,682349.5694205699,682349.5694205699,617131.3908052073,617131.3908052073,617131.3908052073,617131.3908052073,617131.3908052073,617131.3908052073,617131.3908052073,617131.3908052073,617131.3908052073,603467.3470340101,603467.3470340101,603467.3470340101
